/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_125.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_125.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_125.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_233.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_233.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_233.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_341.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_341.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_341.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_450.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_450.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_450.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_551.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_551.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_551.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_659.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_659.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_659.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_768.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_768.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_768.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_879.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_879.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_879.jpg, 0, 1, 0, 30.18996
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_15_982.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_15_982.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_15_982.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_096.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_096.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_096.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_198.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_198.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_198.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_309.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_309.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_309.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_410.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_410.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_410.jpg, 0, 1, 0, 30.18992
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_518.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_518.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_518.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_625.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_625.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_625.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_729.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_729.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_729.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_831.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_831.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_831.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_16_940.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_16_940.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_16_940.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_052.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_052.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_052.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_154.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_154.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_154.jpg, 0, 1, 0, 30.18992
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_263.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_263.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_263.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_373.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_373.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_373.jpg, 0, 1, 0, 30.18992
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_484.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_484.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_484.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_595.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_595.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_595.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_704.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_704.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_704.jpg, 0, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_812.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_812.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_812.jpg, 0, 1, 0, 30.18995
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_17_917.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_17_917.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_17_917.jpg, -0.08027101, 1, 0, 30.18834
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_029.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_029.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_029.jpg, -0.1998932, 1, 0, 30.18446
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_136.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_136.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_136.jpg, 0, 1, 0, 30.18949
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_244.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_244.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_244.jpg, 0, 1, 0, 30.18994
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_346.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_346.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_346.jpg, 0, 1, 0, 30.19001
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_456.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_456.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_456.jpg, 0, 1, 0, 30.19002
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_569.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_569.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_569.jpg, 0, 1, 0, 30.19003
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_678.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_678.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_678.jpg, 0, 1, 0, 30.19005
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_786.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_786.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_786.jpg, 0, 1, 0, 30.06221
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_18_893.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_18_893.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_18_893.jpg, 0, 1, 0, 30.32146
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_006.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_006.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_006.jpg, 0, 1, 0, 30.03499
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_108.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_108.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_108.jpg, 0, 1, 0, 29.99033
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_219.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_219.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_219.jpg, 0, 1, 0, 30.18709
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_325.jpg, 0, 1, 0, 30.19049
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_427.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_427.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_427.jpg, 0, 1, 0, 30.19058
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_534.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_534.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_534.jpg, -0.1277218, 1, 0, 30.18603
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_642.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_642.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_642.jpg, -0.18641, 1, 0, 30.18644
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_754.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_754.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_754.jpg, 0, 1, 0, 30.18952
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_863.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_863.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_863.jpg, 0, 1, 0, 30.19021
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_19_969.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_19_969.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_19_969.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_076.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_076.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_076.jpg, 0, 1, 0, 30.19036
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_181.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_181.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_181.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_281.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_281.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_281.jpg, 0, 1, 0, 30.19033
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_388.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_388.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_388.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_494.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_494.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_494.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_596.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_596.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_596.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_707.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_707.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_707.jpg, -0.1463549, 1, 0, 30.1847
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_813.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_813.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_813.jpg, -0.2908823, 1, 0, 30.17903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_20_915.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_20_915.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_20_915.jpg, 0, 1, 0, 30.18764
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_026.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_026.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_026.jpg, 0, 1, 0, 30.18996
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_135.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_135.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_135.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_235.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_235.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_235.jpg, 0, 1, 0, 30.1902
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_340.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_340.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_340.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_454.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_454.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_454.jpg, 0, 1, 0, 30.19042
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_558.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_558.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_558.jpg, -0.2487874, 1, 0, 30.17345
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_662.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_662.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_662.jpg, -0.1449881, 1, 0, 30.18971
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_768.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_768.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_768.jpg, 0, 1, 0, 30.18976
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_871.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_871.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_871.jpg, 0, 1, 0, 30.19016
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_21_973.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_21_973.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_21_973.jpg, 0, 1, 0, 30.19049
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_074.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_074.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_074.jpg, -0.04230881, 1, 0, 30.18993
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_187.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_187.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_187.jpg, -0.3416669, 1, 0, 30.16243
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_290.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_290.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_290.jpg, -0.2400684, 1, 0, 30.18948
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_394.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_394.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_394.jpg, 0, 1, 0, 30.18857
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_503.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_503.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_503.jpg, -0.08249044, 1, 0, 30.18968
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_613.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_613.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_613.jpg, -0.3032577, 1, 0, 30.17445
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_720.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_720.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_720.jpg, 0, 1, 0, 30.189
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_825.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_825.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_825.jpg, 0, 1, 0, 30.19
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_22_933.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_22_933.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_22_933.jpg, -0.3227577, 1, 0, 30.16892
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_042.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_042.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_042.jpg, 0, 1, 0, 30.18899
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_153.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_153.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_153.jpg, -0.2643299, 1, 0, 30.17783
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_261.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_261.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_261.jpg, -0.07308269, 1, 0, 30.19207
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_367.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_367.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_367.jpg, -0.2153521, 1, 0, 30.18482
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_478.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_478.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_478.jpg, -0.1126986, 1, 0, 30.19197
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_588.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_588.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_588.jpg, -0.1368356, 1, 0, 30.19003
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_700.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_700.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_700.jpg, -0.2544293, 1, 0, 30.18802
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_816.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_816.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_816.jpg, -0.2758112, 1, 0, 30.18234
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_23_929.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_23_929.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_23_929.jpg, -0.297648, 1, 0, 30.18583
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_24_042.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_24_042.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_24_042.jpg, -0.2743113, 1, 0, 30.18509
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_12_54_24_143.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_12_54_24_143.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_12_54_24_143.jpg, -0.1054258, 1, 0, 30.1904
